symbol,date,close,high,low,open,volume
DOT1-EUR,2021-02-08 07:04:00,16.675851821899414,16.675851821899414,16.675851821899414,16.675851821899414,2898176.0
DOT1-EUR,2021-02-08 07:05:00,16.673757553100586,16.673757553100586,16.673757553100586,16.673757553100586,0.0
DOT1-EUR,2021-02-08 07:07:00,16.629037857055664,16.629037857055664,16.629037857055664,16.629037857055664,1563392.0
DOT1-EUR,2021-02-08 07:08:00,16.62715721130371,16.62715721130371,16.62715721130371,16.62715721130371,0.0
DOT1-EUR,2021-02-08 07:09:00,16.6289119720459,16.6289119720459,16.6289119720459,16.6289119720459,0.0
DOT1-EUR,2021-02-08 07:10:00,16.613780975341797,16.613780975341797,16.613780975341797,16.613780975341797,1635584.0
DOT1-EUR,2021-02-08 07:11:00,16.612890243530273,16.612890243530273,16.612890243530273,16.612890243530273,0.0
DOT1-EUR,2021-02-08 07:12:00,16.60719871520996,16.60719871520996,16.60719871520996,16.60719871520996,455680.0
DOT1-EUR,2021-02-08 07:13:00,16.563539505004883,16.563539505004883,16.563539505004883,16.563539505004883,2261248.0
DOT1-EUR,2021-02-08 07:14:00,16.57253646850586,16.57253646850586,16.57253646850586,16.57253646850586,0.0
DOT1-EUR,2021-02-08 07:15:00,16.563425064086914,16.563425064086914,16.563425064086914,16.563425064086914,1419008.0
DOT1-EUR,2021-02-08 07:16:00,16.58234214782715,16.58234214782715,16.58234214782715,16.58234214782715,0.0
DOT1-EUR,2021-02-08 07:17:00,16.578092575073242,16.578092575073242,16.578092575073242,16.578092575073242,2693888.0
DOT1-EUR,2021-02-08 07:18:00,16.58049201965332,16.58049201965332,16.58049201965332,16.58049201965332,0.0
DOT1-EUR,2021-02-08 07:19:00,16.595211029052734,16.595211029052734,16.595211029052734,16.595211029052734,0.0
DOT1-EUR,2021-02-08 07:20:00,16.592790603637695,16.592790603637695,16.592790603637695,16.592790603637695,2747136.0
DOT1-EUR,2021-02-08 07:21:00,16.58675193786621,16.58675193786621,16.58675193786621,16.58675193786621,976384.0
DOT1-EUR,2021-02-08 07:22:00,16.560195922851562,16.560195922851562,16.560195922851562,16.560195922851562,2895872.0
DOT1-EUR,2021-02-08 07:23:00,16.569522857666016,16.569522857666016,16.569522857666016,16.569522857666016,0.0
DOT1-EUR,2021-02-08 07:24:00,16.564632415771484,16.564632415771484,16.564632415771484,16.564632415771484,1793024.0
DOT1-EUR,2021-02-08 07:25:00,16.57068634033203,16.57068634033203,16.57068634033203,16.57068634033203,1884672.0
DOT1-EUR,2021-02-08 07:26:00,16.567256927490234,16.567256927490234,16.567256927490234,16.567256927490234,1303040.0
DOT1-EUR,2021-02-08 07:27:00,16.571468353271484,16.571468353271484,16.571468353271484,16.571468353271484,79872.0
DOT1-EUR,2021-02-08 07:28:00,16.566614151000977,16.566614151000977,16.566614151000977,16.566614151000977,2092544.0
DOT1-EUR,2021-02-08 07:29:00,16.57309913635254,16.57309913635254,16.57309913635254,16.57309913635254,0.0
DOT1-EUR,2021-02-08 07:30:00,16.57706642150879,16.57706642150879,16.57706642150879,16.57706642150879,0.0
DOT1-EUR,2021-02-08 07:31:00,16.612262725830078,16.612262725830078,16.612262725830078,16.612262725830078,0.0
DOT1-EUR,2021-02-08 07:32:00,16.613025665283203,16.613025665283203,16.613025665283203,16.613025665283203,4646656.0
DOT1-EUR,2021-02-08 07:33:00,16.623384475708008,16.623384475708008,16.623384475708008,16.623384475708008,0.0
DOT1-EUR,2021-02-08 07:34:00,16.706844329833984,16.706844329833984,16.706844329833984,16.706844329833984,0.0
DOT1-EUR,2021-02-08 07:35:00,16.703407287597656,16.703407287597656,16.703407287597656,16.703407287597656,12404224.0
DOT1-EUR,2021-02-08 07:36:00,16.693262100219727,16.693262100219727,16.693262100219727,16.693262100219727,576256.0
DOT1-EUR,2021-02-08 07:37:00,16.668548583984375,16.668548583984375,16.668548583984375,16.668548583984375,3409920.0
DOT1-EUR,2021-02-08 07:38:00,16.665998458862305,16.665998458862305,16.665998458862305,16.665998458862305,0.0
DOT1-EUR,2021-02-08 07:39:00,16.663999557495117,16.663999557495117,16.663999557495117,16.663999557495117,0.0
DOT1-EUR,2021-02-08 07:40:00,16.759145736694336,16.759145736694336,16.759145736694336,16.759145736694336,0.0
DOT1-EUR,2021-02-08 07:41:00,16.76018524169922,16.76018524169922,16.76018524169922,16.76018524169922,12879360.0
DOT1-EUR,2021-02-08 07:42:00,16.756000518798828,16.756000518798828,16.756000518798828,16.756000518798828,556544.0
DOT1-EUR,2021-02-08 07:43:00,16.754566192626953,16.754566192626953,16.754566192626953,16.754566192626953,0.0
DOT1-EUR,2021-02-08 07:44:00,16.756275177001953,16.756275177001953,16.756275177001953,16.756275177001953,0.0
DOT1-EUR,2021-02-08 07:45:00,16.75630760192871,16.75630760192871,16.75630760192871,16.75630760192871,362752.0
DOT1-EUR,2021-02-08 07:46:00,16.773332595825195,16.773332595825195,16.773332595825195,16.773332595825195,0.0
DOT1-EUR,2021-02-08 07:47:00,16.763591766357422,16.763591766357422,16.763591766357422,16.763591766357422,3051008.0
DOT1-EUR,2021-02-08 07:48:00,16.763042449951172,16.763042449951172,16.763042449951172,16.763042449951172,0.0
DOT1-EUR,2021-02-08 07:49:00,16.718585968017578,16.718585968017578,16.718585968017578,16.718585968017578,3826944.0
DOT1-EUR,2021-02-08 07:50:00,16.704444885253906,16.704444885253906,16.704444885253906,16.704444885253906,0.0
DOT1-EUR,2021-02-08 07:51:00,16.704090118408203,16.704090118408203,16.704090118408203,16.704090118408203,0.0
DOT1-EUR,2021-02-08 07:52:00,16.63337516784668,16.63337516784668,16.63337516784668,16.63337516784668,4469760.0
DOT1-EUR,2021-02-08 07:53:00,16.63344955444336,16.63344955444336,16.63344955444336,16.63344955444336,0.0
DOT1-EUR,2021-02-08 07:54:00,16.63528823852539,16.63528823852539,16.63528823852539,16.63528823852539,566272.0
DOT1-EUR,2021-02-08 07:55:00,16.64393424987793,16.64393424987793,16.64393424987793,16.64393424987793,0.0
DOT1-EUR,2021-02-08 07:56:00,16.646177291870117,16.646177291870117,16.646177291870117,16.646177291870117,804096.0
DOT1-EUR,2021-02-08 07:57:00,16.638748168945312,16.638748168945312,16.638748168945312,16.638748168945312,450560.0
DOT1-EUR,2021-02-08 07:58:00,16.64742660522461,16.64742660522461,16.64742660522461,16.64742660522461,0.0
DOT1-EUR,2021-02-08 07:59:00,16.654783248901367,16.654783248901367,16.654783248901367,16.654783248901367,353024.0
DOT1-EUR,2021-02-08 08:00:00,16.65934181213379,16.65934181213379,16.65934181213379,16.65934181213379,783616.0
DOT1-EUR,2021-02-08 08:01:00,16.704530715942383,16.704530715942383,16.704530715942383,16.704530715942383,0.0
DOT1-EUR,2021-02-08 08:02:00,16.696582794189453,16.696582794189453,16.696582794189453,16.696582794189453,5785600.0
DOT1-EUR,2021-02-08 08:03:00,16.69587516784668,16.69587516784668,16.69587516784668,16.69587516784668,0.0
DOT1-EUR,2021-02-08 08:04:00,16.721689224243164,16.721689224243164,16.721689224243164,16.721689224243164,0.0
DOT1-EUR,2021-02-08 08:05:00,16.72475814819336,16.72475814819336,16.72475814819336,16.72475814819336,2209792.0
DOT1-EUR,2021-02-08 08:06:00,16.732133865356445,16.732133865356445,16.732133865356445,16.732133865356445,723712.0
DOT1-EUR,2021-02-08 08:07:00,16.769758224487305,16.769758224487305,16.769758224487305,16.769758224487305,0.0
DOT1-EUR,2021-02-08 08:08:00,16.765092849731445,16.765092849731445,16.765092849731445,16.765092849731445,5257728.0
DOT1-EUR,2021-02-08 08:09:00,16.763687133789062,16.763687133789062,16.763687133789062,16.763687133789062,0.0
DOT1-EUR,2021-02-08 08:10:00,16.745849609375,16.745849609375,16.745849609375,16.745849609375,0.0
DOT1-EUR,2021-02-08 08:11:00,16.741395950317383,16.741395950317383,16.741395950317383,16.741395950317383,0.0
DOT1-EUR,2021-02-08 08:12:00,16.736549377441406,16.736549377441406,16.736549377441406,16.736549377441406,0.0
DOT1-EUR,2021-02-08 08:13:00,16.73546600341797,16.73546600341797,16.73546600341797,16.73546600341797,0.0
DOT1-EUR,2021-02-08 08:14:00,16.73565101623535,16.73565101623535,16.73565101623535,16.73565101623535,222208.0
DOT1-EUR,2021-02-08 08:15:00,16.73177719116211,16.73177719116211,16.73177719116211,16.73177719116211,0.0
DOT1-EUR,2021-02-08 08:16:00,16.74152183532715,16.74152183532715,16.74152183532715,16.74152183532715,0.0
DOT1-EUR,2021-02-08 08:17:00,16.745683670043945,16.745683670043945,16.745683670043945,16.745683670043945,536576.0
DOT1-EUR,2021-02-08 08:18:00,16.751434326171875,16.751434326171875,16.751434326171875,16.751434326171875,656128.0
DOT1-EUR,2021-02-08 08:19:00,16.775501251220703,16.775501251220703,16.775501251220703,16.775501251220703,0.0
DOT1-EUR,2021-02-08 08:20:00,16.75787353515625,16.75787353515625,16.75787353515625,16.75787353515625,3612160.0
DOT1-EUR,2021-02-08 08:21:00,16.744895935058594,16.744895935058594,16.744895935058594,16.744895935058594,0.0
DOT1-EUR,2021-02-08 08:22:00,16.694032669067383,16.694032669067383,16.694032669067383,16.694032669067383,4106496.0
DOT1-EUR,2021-02-08 08:23:00,16.689693450927734,16.689693450927734,16.689693450927734,16.689693450927734,0.0
DOT1-EUR,2021-02-08 08:24:00,16.688688278198242,16.688688278198242,16.688688278198242,16.688688278198242,7936.0
DOT1-EUR,2021-02-08 08:25:00,16.683008193969727,16.683008193969727,16.683008193969727,16.683008193969727,0.0
DOT1-EUR,2021-02-08 08:26:00,16.683895111083984,16.683895111083984,16.683895111083984,16.683895111083984,0.0
DOT1-EUR,2021-02-08 08:27:00,16.690637588500977,16.690637588500977,16.690637588500977,16.690637588500977,482048.0
DOT1-EUR,2021-02-08 08:28:00,16.714250564575195,16.714250564575195,16.714250564575195,16.714250564575195,0.0
DOT1-EUR,2021-02-08 08:29:00,16.71717071533203,16.71717071533203,16.71717071533203,16.71717071533203,2559488.0
DOT1-EUR,2021-02-08 08:30:00,16.723079681396484,16.723079681396484,16.723079681396484,16.723079681396484,770048.0
DOT1-EUR,2021-02-08 08:31:00,16.738927841186523,16.738927841186523,16.738927841186523,16.738927841186523,0.0
DOT1-EUR,2021-02-08 08:33:00,16.727210998535156,16.727210998535156,16.727210998535156,16.727210998535156,444672.0
DOT1-EUR,2021-02-08 08:34:00,16.70150375366211,16.70150375366211,16.70150375366211,16.70150375366211,0.0
DOT1-EUR,2021-02-08 08:35:00,16.706422805786133,16.706422805786133,16.706422805786133,16.706422805786133,0.0
DOT1-EUR,2021-02-08 08:36:00,16.70970344543457,16.70970344543457,16.70970344543457,16.70970344543457,761088.0
DOT1-EUR,2021-02-08 08:37:00,16.711322784423828,16.711322784423828,16.711322784423828,16.711322784423828,0.0
DOT1-EUR,2021-02-08 08:38:00,16.706363677978516,16.706363677978516,16.706363677978516,16.706363677978516,0.0
DOT1-EUR,2021-02-08 08:39:00,16.710126876831055,16.710126876831055,16.710126876831055,16.710126876831055,0.0
DOT1-EUR,2021-02-08 08:40:00,16.720651626586914,16.720651626586914,16.720651626586914,16.720651626586914,0.0
DOT1-EUR,2021-02-08 08:41:00,16.719552993774414,16.719552993774414,16.719552993774414,16.719552993774414,1023744.0
DOT1-EUR,2021-02-08 08:42:00,16.70684051513672,16.70684051513672,16.70684051513672,16.70684051513672,824576.0
DOT1-EUR,2021-02-08 08:43:00,16.685739517211914,16.685739517211914,16.685739517211914,16.685739517211914,0.0
DOT1-EUR,2021-02-08 08:44:00,16.68195343017578,16.68195343017578,16.68195343017578,16.68195343017578,0.0
DOT1-EUR,2021-02-08 08:45:00,16.68146324157715,16.68146324157715,16.68146324157715,16.68146324157715,16896.0
DOT1-EUR,2021-02-08 08:46:00,16.621780395507812,16.621780395507812,16.621780395507812,16.621780395507812,4954368.0
DOT1-EUR,2021-02-08 08:47:00,16.630765914916992,16.630765914916992,16.630765914916992,16.630765914916992,0.0
DOT1-EUR,2021-02-08 08:48:00,16.63741683959961,16.63741683959961,16.63741683959961,16.63741683959961,0.0
DOT1-EUR,2021-02-08 08:49:00,16.710811614990234,16.710811614990234,16.710811614990234,16.710811614990234,0.0
DOT1-EUR,2021-02-08 08:50:00,16.709287643432617,16.709287643432617,16.709287643432617,16.709287643432617,9846528.0
DOT1-EUR,2021-02-08 08:51:00,16.718299865722656,16.718299865722656,16.718299865722656,16.718299865722656,0.0
DOT1-EUR,2021-02-08 08:52:00,16.72300910949707,16.72300910949707,16.72300910949707,16.72300910949707,0.0
DOT1-EUR,2021-02-08 08:53:00,16.729272842407227,16.729272842407227,16.729272842407227,16.729272842407227,196352.0
DOT1-EUR,2021-02-08 08:54:00,16.72454261779785,16.72454261779785,16.72454261779785,16.72454261779785,978176.0
DOT1-EUR,2021-02-08 08:55:00,16.690563201904297,16.690563201904297,16.690563201904297,16.690563201904297,0.0
DOT1-EUR,2021-02-08 08:56:00,16.687227249145508,16.687227249145508,16.687227249145508,16.687227249145508,0.0
DOT1-EUR,2021-02-08 08:57:00,16.693180084228516,16.693180084228516,16.693180084228516,16.693180084228516,0.0
DOT1-EUR,2021-02-08 08:58:00,16.684444427490234,16.684444427490234,16.684444427490234,16.684444427490234,0.0
DOT1-EUR,2021-02-08 08:59:00,16.688716888427734,16.688716888427734,16.688716888427734,16.688716888427734,0.0
DOT1-EUR,2021-02-08 09:00:00,16.68404769897461,16.68404769897461,16.68404769897461,16.68404769897461,0.0
DOT1-EUR,2021-02-08 09:01:00,16.69305992126465,16.69305992126465,16.69305992126465,16.69305992126465,0.0
DOT1-EUR,2021-02-08 09:02:00,16.6961669921875,16.6961669921875,16.6961669921875,16.6961669921875,128000.0
DOT1-EUR,2021-02-08 09:03:00,16.696441650390625,16.696441650390625,16.696441650390625,16.696441650390625,0.0
DOT1-EUR,2021-02-08 09:04:00,16.735960006713867,16.735960006713867,16.735960006713867,16.735960006713867,0.0
DOT1-EUR,2021-02-08 09:05:00,16.737009048461914,16.737009048461914,16.737009048461914,16.737009048461914,5574144.0
DOT1-EUR,2021-02-08 09:06:00,16.739978790283203,16.739978790283203,16.739978790283203,16.739978790283203,241920.0
DOT1-EUR,2021-02-08 09:07:00,16.75065803527832,16.75065803527832,16.75065803527832,16.75065803527832,0.0
DOT1-EUR,2021-02-08 09:08:00,16.750471115112305,16.750471115112305,16.750471115112305,16.750471115112305,2345728.0
DOT1-EUR,2021-02-08 09:09:00,16.763029098510742,16.763029098510742,16.763029098510742,16.763029098510742,0.0
DOT1-EUR,2021-02-08 09:10:00,16.819608688354492,16.819608688354492,16.819608688354492,16.819608688354492,0.0
DOT1-EUR,2021-02-08 09:11:00,16.825342178344727,16.825342178344727,16.825342178344727,16.825342178344727,7750912.0
DOT1-EUR,2021-02-08 09:12:00,16.82623863220215,16.82623863220215,16.82623863220215,16.82623863220215,700416.0
DOT1-EUR,2021-02-08 09:13:00,16.834346771240234,16.834346771240234,16.834346771240234,16.834346771240234,0.0
DOT1-EUR,2021-02-08 09:14:00,16.843219757080078,16.843219757080078,16.843219757080078,16.843219757080078,691712.0
DOT1-EUR,2021-02-08 09:15:00,16.84406852722168,16.84406852722168,16.84406852722168,16.84406852722168,1613056.0
DOT1-EUR,2021-02-08 09:16:00,16.853914260864258,16.853914260864258,16.853914260864258,16.853914260864258,1581568.0
DOT1-EUR,2021-02-08 09:17:00,16.854310989379883,16.854310989379883,16.854310989379883,16.854310989379883,988416.0
DOT1-EUR,2021-02-08 09:18:00,16.85479736328125,16.85479736328125,16.85479736328125,16.85479736328125,0.0
DOT1-EUR,2021-02-08 09:19:00,16.83690071105957,16.83690071105957,16.83690071105957,16.83690071105957,4176128.0
DOT1-EUR,2021-02-08 09:20:00,16.835697174072266,16.835697174072266,16.835697174072266,16.835697174072266,0.0
DOT1-EUR,2021-02-08 09:21:00,16.833154678344727,16.833154678344727,16.833154678344727,16.833154678344727,500224.0
DOT1-EUR,2021-02-08 09:22:00,16.810232162475586,16.810232162475586,16.810232162475586,16.810232162475586,2773760.0
DOT1-EUR,2021-02-08 09:23:00,16.808563232421875,16.808563232421875,16.808563232421875,16.808563232421875,0.0
DOT1-EUR,2021-02-08 09:24:00,16.80236053466797,16.80236053466797,16.80236053466797,16.80236053466797,355328.0
DOT1-EUR,2021-02-08 09:25:00,16.777406692504883,16.777406692504883,16.777406692504883,16.777406692504883,772864.0
DOT1-EUR,2021-02-08 09:26:00,16.77495002746582,16.77495002746582,16.77495002746582,16.77495002746582,0.0
DOT1-EUR,2021-02-08 09:27:00,16.771404266357422,16.771404266357422,16.771404266357422,16.771404266357422,128256.0
DOT1-EUR,2021-02-08 09:28:00,16.74310302734375,16.74310302734375,16.74310302734375,16.74310302734375,453376.0
DOT1-EUR,2021-02-08 09:29:00,16.733245849609375,16.733245849609375,16.733245849609375,16.733245849609375,0.0
DOT1-EUR,2021-02-08 09:31:00,16.742311477661133,16.742311477661133,16.742311477661133,16.742311477661133,571136.0
DOT1-EUR,2021-02-08 09:32:00,16.749454498291016,16.749454498291016,16.749454498291016,16.749454498291016,0.0
DOT1-EUR,2021-02-08 09:33:00,16.75249481201172,16.75249481201172,16.75249481201172,16.75249481201172,975104.0
DOT1-EUR,2021-02-08 09:34:00,16.81929588317871,16.81929588317871,16.81929588317871,16.81929588317871,0.0
DOT1-EUR,2021-02-08 09:35:00,16.82529640197754,16.82529640197754,16.82529640197754,16.82529640197754,9426432.0
DOT1-EUR,2021-02-08 17:36:00,18.894716262817383,18.894716262817383,18.894716262817383,18.894716262817383,1283296000.0
DOT1-EUR,2021-02-08 17:37:00,18.975378036499023,18.975378036499023,18.975378036499023,18.975378036499023,0.0
DOT1-EUR,2021-02-08 17:38:00,18.978527069091797,18.978527069091797,18.978527069091797,18.978527069091797,17452800.0
DOT1-EUR,2021-02-08 17:39:00,18.973997116088867,18.973997116088867,18.973997116088867,18.973997116088867,983040.0
DOT1-EUR,2021-02-08 17:40:00,18.968137741088867,18.968137741088867,18.968137741088867,18.968137741088867,0.0
DOT1-EUR,2021-02-08 17:41:00,18.947879791259766,18.947879791259766,18.947879791259766,18.947879791259766,1669888.0
DOT1-EUR,2021-02-08 17:42:00,18.957849502563477,18.957849502563477,18.957849502563477,18.957849502563477,0.0
DOT1-EUR,2021-02-08 17:43:00,18.95101547241211,18.95101547241211,18.95101547241211,18.95101547241211,4238848.0
DOT1-EUR,2021-02-08 17:44:00,18.949771881103516,18.949771881103516,18.949771881103516,18.949771881103516,0.0
DOT1-EUR,2021-02-08 17:45:00,18.93896484375,18.93896484375,18.93896484375,18.93896484375,914944.0
DOT1-EUR,2021-02-08 17:46:00,18.92119598388672,18.92119598388672,18.92119598388672,18.92119598388672,0.0
DOT1-EUR,2021-02-08 17:47:00,18.9335994720459,18.9335994720459,18.9335994720459,18.9335994720459,0.0
DOT1-EUR,2021-02-08 17:48:00,18.942970275878906,18.942970275878906,18.942970275878906,18.942970275878906,1527552.0
DOT1-EUR,2021-02-08 17:49:00,18.9864444732666,18.9864444732666,18.9864444732666,18.9864444732666,0.0
DOT1-EUR,2021-02-08 17:50:00,18.986976623535156,18.986976623535156,18.986976623535156,18.986976623535156,8948480.0
DOT1-EUR,2021-02-08 17:51:00,18.992643356323242,18.992643356323242,18.992643356323242,18.992643356323242,258816.0
DOT1-EUR,2021-02-08 17:52:00,19.024526596069336,19.024526596069336,19.024526596069336,19.024526596069336,0.0
DOT1-EUR,2021-02-08 17:53:00,19.030197143554688,19.030197143554688,19.030197143554688,19.030197143554688,6567936.0
DOT1-EUR,2021-02-08 17:54:00,19.05316734313965,19.05316734313965,19.05316734313965,19.05316734313965,1854976.0
DOT1-EUR,2021-02-08 17:55:00,19.094581604003906,19.094581604003906,19.094581604003906,19.094581604003906,0.0
DOT1-EUR,2021-02-08 17:56:00,19.073177337646484,19.073177337646484,19.073177337646484,19.073177337646484,11264000.0
DOT1-EUR,2021-02-08 17:57:00,19.068382263183594,19.068382263183594,19.068382263183594,19.068382263183594,0.0
DOT1-EUR,2021-02-08 17:58:00,18.951141357421875,18.951141357421875,18.951141357421875,18.951141357421875,20375040.0
DOT1-EUR,2021-02-08 17:59:00,18.92947006225586,18.92947006225586,18.92947006225586,18.92947006225586,0.0
